"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508114161,31.14654,-118.31226,2018-11-27 15:21:54,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.468296882773644,"CCES_023","BCN",273.04863955162,1806
3508114162,31.1466,-118.31357,2018-11-27 15:30:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.471466496626775,"CCES_023","BCN",270.43058371966,1806
3508114163,31.14662,-118.31667,2018-11-27 15:50:27,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.476360847326145,"CCES_023","BCN",272.296450275113,1806
3508114164,31.14669,-118.3187,2018-11-27 16:01:55,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.501965795066482,"CCES_023","BCN",278.872555251937,1806
3508114165,31.14718,-118.32235,2018-11-27 16:20:16,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.591193476670501,"CCES_023","BCN",282.115200073195,1806
3508114166,31.14742,-118.32365,2018-11-27 16:29:09,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.568593176627437,"CCES_023","BCN",285.510231105719,1806
3508114167,31.14842,-118.32784,2018-11-27 16:50:16,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.583357323920616,"CCES_023","BCN",283.160264549433,1825
3508114168,31.14879,-118.32968,2018-11-27 16:59:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.643123044674765,"CCES_023","BCN",282.674959742525,1825
3508114169,31.14967,-118.33423,2018-11-27 17:21:23,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.64931644987045,"CCES_023","BCN",284.893272684668,1825
3508114170,31.1501,-118.33611,2018-11-27 17:30:55,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.639328183502851,"CCES_023","BCN",291.651995048226,1825
3508114171,31.15137,-118.33983,2018-11-27 17:51:09,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.615097958782481,"CCES_023","BCN",294.53913973675,1825
3508114172,31.15201,-118.34146,2018-11-27 17:58:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.638210131014461,"CCES_023","BCN",294.543211925325,1825
3508114173,31.15373,-118.34584,2018-11-27 18:21:09,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.678972891994423,"CCES_023","BCN",294.156740107603,1834
3508114174,31.15427,-118.34724,2018-11-27 18:28:41,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.657252608623428,"CCES_023","BCN",297.420527295828,1834
3508114175,31.15572,-118.35049,2018-11-27 18:49:30,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.564823758991157,"CCES_023","BCN",297.188721028166,1834
3508114176,31.15663,-118.35255,2018-11-27 19:00:41,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.575855852776584,"CCES_023","BCN",299.030447016499,1834
3508114177,31.1581,-118.35563,2018-11-27 19:20:28,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.581175398080172,"CCES_023","BCN",292.196424192421,1834
3508114178,31.1585,-118.35677,2018-11-27 19:29:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.506413568041136,"CCES_023","BCN",297.030529952404,1841
3508114179,31.15961,-118.3593,2018-11-27 19:49:14,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.436001224388893,"CCES_023","BCN",296.696168698624,1847
3508114180,31.16009,-118.36041,2018-11-27 19:58:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.441103270891838,"CCES_023","BCN",297.807755218145,1847
3508114181,31.16131,-118.3631,2018-11-27 20:20:28,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.422785412282743,"CCES_023","BCN",302.556204392347,1847
3508114182,31.16187,-118.36412,2018-11-27 20:28:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.424300764037513,"CCES_023","BCN",297.098025133299,1847
3508114183,31.16275,-118.36612,2018-11-27 20:48:58,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.373518726378291,"CCES_023","BCN",297.395568585965,1847
3508114184,31.16316,-118.36704,2018-11-27 20:58:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.337332175444405,"CCES_023","BCN",293.23422397688,1847
3508114185,31.16395,-118.36918,2018-11-27 21:18:32,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.350653419347951,"CCES_023","BCN",287.98018646022,1847
3508114186,31.16419,-118.37004,2018-11-27 21:28:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.331931087294941,"CCES_023","BCN",284.40491326256,1847
3508114187,31.16455,-118.37167,2018-11-27 21:48:32,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.265716953057124,"CCES_023","BCN",274.638682381937,1847
3508114188,31.16461,-118.37253,2018-11-27 21:58:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.260881636899418,"CCES_023","BCN",273.267074854992,1847
3508114189,31.16469,-118.37416,2018-11-27 22:19:30,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.248402517322141,"CCES_023","BCN",276.859975279329,1847
3508114190,31.16475,-118.37474,2018-11-27 22:27:36,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.23857236082817,"CCES_023","BCN",266.303732556797,1847
3508114191,31.16469,-118.37582,2018-11-27 22:48:10,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.178507024605609,"CCES_023","BCN",274.36091882357,1865
3508114192,31.16473,-118.37643,2018-11-27 22:58:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.166105361893179,"CCES_023","BCN",248.636698785525,1865
3508114193,31.16436,-118.37753,2018-11-27 23:19:24,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.172970942493252,"CCES_023","BCN",246.323897722458,1865
3508114194,31.16413,-118.37814,2018-11-27 23:28:26,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.193211288381674,"CCES_023","BCN",239.59637030718,1865
3508114195,31.16358,-118.37923,2018-11-27 23:47:50,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.208905179348606,"CCES_023","BCN",243.867617675267,1865
3508114196,31.16331,-118.37987,2018-11-27 23:58:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.202534709300131,"CCES_023","BCN",245.054047929919,1865
3508114197,31.16327,-118.37997,2018-11-28 00:00:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.141661926564232,"CCES_023","BCN",236.395668898613,1865
3508114198,31.16279,-118.38081,2018-11-28 00:18:55,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.181260191635559,"CCES_023","BCN",239.824406973487,1865
3508114199,31.16256,-118.38127,2018-11-28 00:27:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.178588587755489,"CCES_023","BCN",233.189335724434,1865
3508114200,31.16191,-118.38228,2018-11-28 00:47:23,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.193965472772916,"CCES_023","BCN",235.972095115835,1865
3508114201,31.16155,-118.3829,2018-11-28 00:58:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.196721557591191,"CCES_023","BCN",231.630175221479,1865
3508114202,31.16059,-118.38431,2018-11-28 01:17:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.264907719878303,"CCES_023","BCN",224.998309308261,1865
3508114203,31.16016,-118.38481,2018-11-28 01:27:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.271924977921683,"CCES_023","BCN",224.436383439127,1865
3508114204,31.15909,-118.38603,2018-11-28 01:47:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.251729906694173,"CCES_023","BCN",228.26577157197,1865
3508114205,31.15853,-118.38676,2018-11-28 01:58:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.265720539965345,"CCES_023","BCN",229.310009904752,1865
3508114206,31.15748,-118.38818,2018-11-28 02:18:42,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.277251200030038,"CCES_023","BCN",230.730321816239,1904
3508114207,31.15703,-118.38882,2018-11-28 02:26:56,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.29666598321241,"CCES_023","BCN",233.733612780807,1904
3508114208,31.15597,-118.3905,2018-11-28 02:46:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.321692313993424,"CCES_023","BCN",238.676768822009,1904
3508114209,31.15541,-118.39157,2018-11-28 02:58:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.330253448696372,"CCES_023","BCN",237.078750764529,1904
3508114210,31.15443,-118.39333,2018-11-28 03:16:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.344157130691412,"CCES_023","BCN",239.585694209058,1944
3508114211,31.15391,-118.39436,2018-11-28 03:26:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.356765159224294,"CCES_023","BCN",238.618227870508,1944
3508114212,31.15263,-118.3968,2018-11-28 03:47:52,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.399364586803545,"CCES_023","BCN",242.020223839306,1944
3508114213,31.1521,-118.39796,2018-11-28 03:57:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.420144688269094,"CCES_023","BCN",245.410349391493,1944
3508114214,31.15112,-118.40045,2018-11-28 04:16:17,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.43944113192797,"CCES_023","BCN",256.718976785862,1944
3508114215,31.15085,-118.40178,2018-11-28 04:25:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.436022332461598,"CCES_023","BCN",260.411898415149,1944
3508114216,31.15017,-118.40646,2018-11-28 04:56:51,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.474085139829477,"CCES_023","BCN",269.806660524275,1944
3508114217,31.15016,-118.40989,2018-11-28 05:15:46,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.492697426739842,"CCES_023","BCN",268.674985926459,1983
3508114218,31.15012,-118.4119,2018-11-28 05:28:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.537026988831452,"CCES_023","BCN",276.253184854939,1983
3508114219,31.15043,-118.41519,2018-11-28 05:47:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.514214572260022,"CCES_023","BCN",290.692298757297,1983
3508114220,31.15094,-118.41676,2018-11-28 05:57:25,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.520552494046575,"CCES_023","BCN",277.225305738796,1983
3508114221,31.15123,-118.41942,2018-11-28 06:15:46,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.474075341053862,"CCES_023","BCN",282.58858711812,1983
3508114222,31.15152,-118.42093,2018-11-28 06:25:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.463745513974611,"CCES_023","BCN",284.058025997352,1983
3508114223,31.15225,-118.42432,2018-11-28 06:47:34,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.488782117739143,"CCES_023","BCN",285.695764225317,1983
3508114224,31.15254,-118.42552,2018-11-28 06:55:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.489376025443351,"CCES_023","BCN",287.837629513346,2033
3508114225,31.15342,-118.4287,2018-11-28 07:16:29,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.488994091068704,"CCES_023","BCN",285.563504289723,2033
3508114226,31.15382,-118.43037,2018-11-28 07:25:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.525744517597908,"CCES_023","BCN",288.743779807197,2033
3508114227,31.15464,-118.43318,2018-11-28 07:45:16,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.503337447432788,"CCES_023","BCN",288.26237790129,2033
3508114228,31.15506,-118.43466,2018-11-28 07:55:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.465101093364387,"CCES_023","BCN",287.503232901871,2033
3508114229,31.15634,-118.43938,2018-11-28 08:26:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.487730264228324,"CCES_023","BCN",291.71287493713,2033
3508114230,31.15772,-118.44341,2018-11-28 08:57:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.43630675894115,"CCES_023","BCN",289.231903362205,2077
3508114231,31.15835,-118.44551,2018-11-28 09:15:29,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.446390906705332,"CCES_023","BCN",295.022358197022,2044
3508114232,31.15892,-118.44693,2018-11-28 09:27:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.389107722856163,"CCES_023","BCN",287.740629015464,2044
3508114233,31.15955,-118.44922,2018-11-28 09:45:52,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.402180544952432,"CCES_023","BCN",290.942656984382,2044
3508114234,31.15981,-118.45001,2018-11-28 09:54:44,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.361835202242148,"CCES_023","BCN",281.307681600079,2044
3508114235,31.16019,-118.45222,2018-11-28 10:15:52,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.317625220248448,"CCES_023","BCN",282.605786841682,2044
3508114236,31.16039,-118.45326,2018-11-28 10:26:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.326224413164272,"CCES_023","BCN",283.55476923694,2044
3508114237,31.16073,-118.4549,2018-11-28 10:44:20,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.298090172989279,"CCES_023","BCN",271.784377976314,2044
3508114238,31.16076,-118.45602,2018-11-28 10:56:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.282490512722311,"CCES_023","BCN",271.800629948927,2044
3508114239,31.16081,-118.45787,2018-11-28 11:17:58,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.272359033324456,"CCES_023","BCN",270.000111249992,2044
3508114240,31.16081,-118.4583,2018-11-28 11:24:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.25291433965834,"CCES_023","BCN",268.908193268324,2044
3508114241,31.16079,-118.45952,2018-11-28 11:44:03,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.195032125713646,"CCES_023","BCN",254.40631982305,2111
3508114242,31.16067,-118.46002,2018-11-28 11:54:19,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.177931388058411,"CCES_023","BCN",249.15538990574,2111
3508114243,31.1603,-118.46115,2018-11-28 12:13:48,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.178928449039942,"CCES_023","BCN",245.195569079965,2111
3508114244,31.15999,-118.46193,2018-11-28 12:25:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.201883777891644,"CCES_023","BCN",244.897791769678,2111
3508114245,31.15943,-118.46332,2018-11-28 12:46:30,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.225718572472146,"CCES_023","BCN",245.591756092932,2111
3508114246,31.15927,-118.46373,2018-11-28 12:54:11,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.216253992994715,"CCES_023","BCN",253.239663926306,2111
3508114247,31.15891,-118.46512,2018-11-28 13:15:37,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.201047709571759,"CCES_023","BCN",246.763508228296,2111
3508114248,31.15867,-118.46577,2018-11-28 13:25:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.214869804020667,"CCES_023","BCN",240.874093038166,2111
3508114249,31.15798,-118.46721,2018-11-28 13:43:28,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.260488849572207,"CCES_023","BCN",232.986734661776,2143
3508114250,31.15739,-118.46812,2018-11-28 13:53:48,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.298976709013695,"CCES_023","BCN",241.820291294224,2143
3508114251,31.15651,-118.47003,2018-11-28 14:14:32,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.327238346337772,"CCES_023","BCN",248.27934665893,2143
3508114252,31.15614,-118.47111,2018-11-28 14:25:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.328505618206978,"CCES_023","BCN",250.862893086748,2143
3508114253,31.15557,-118.47302,2018-11-28 14:43:11,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.342568732026141,"CCES_023","BCN",255.130159241653,2143
3508114254,31.15528,-118.47429,2018-11-28 14:55:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.34256942140799,"CCES_023","BCN",256.110451374374,2143
3508114255,31.15481,-118.4765,2018-11-28 15:14:29,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.353649493796462,"CCES_023","BCN",256.219067388339,2193
3508114256,31.15454,-118.47778,2018-11-28 15:25:04,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.368573016158802,"CCES_023","BCN",258.545110411837,2193
3508114257,31.15412,-118.48019,2018-11-28 15:42:54,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.409689703433208,"CCES_023","BCN",260.175282297773,2193
3508114258,31.15391,-118.4816,2018-11-28 15:53:14,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.425737953562515,"CCES_023","BCN",265.362737035106,2193
3508114259,31.15373,-118.48418,2018-11-28 16:14:05,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.397018673076501,"CCES_023","BCN",269.467358618594,2193
3508114260,31.15372,-118.48543,2018-11-28 16:24:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.383388394555379,"CCES_023","BCN",274.911313915901,2193
3508114261,31.15387,-118.48746,2018-11-28 16:42:25,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.357342346453818,"CCES_023","BCN",273.967692403369,2193
3508114262,31.15413,-118.49182,2018-11-28 17:13:53,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.428203768815241,"CCES_023","BCN",278.061121739968,2231
3508114263,31.15432,-118.49338,2018-11-28 17:24:37,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.406454133521146,"CCES_023","BCN",277.734194422898,2231
3508114264,31.15464,-118.49612,2018-11-28 17:42:03,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.475111708859708,"CCES_023","BCN",277.656657781971,2231
3508114265,31.15484,-118.49785,2018-11-28 17:52:41,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.495478249248156,"CCES_023","BCN",279.838149837394,2231
3508114266,31.15535,-118.50127,2018-11-28 18:13:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.509936243901621,"CCES_023","BCN",281.034868024057,2231
3508114267,31.15562,-118.50288,2018-11-28 18:24:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.497077561913538,"CCES_023","BCN",285.132711137974,2231
3508114268,31.15622,-118.50546,2018-11-28 18:41:50,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.470396235673414,"CCES_023","BCN",290.468491772609,2231
3508114269,31.15674,-118.50708,2018-11-28 18:54:31,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.4498841325969,"CCES_023","BCN",286.99331490477,2231
3508114270,31.15751,-118.51001,2018-11-28 19:13:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.46494820281649,"CCES_023","BCN",287.368052363441,2243
3508114271,31.1579,-118.51146,2018-11-28 19:24:31,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.470962672166987,"CCES_023","BCN",292.630176992309,2243
3508114272,31.15866,-118.51358,2018-11-28 19:41:40,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.418739437441734,"CCES_023","BCN",287.877000663277,2246
3508114273,31.15904,-118.51495,2018-11-28 19:52:18,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.414247219648022,"CCES_023","BCN",289.042104248864,2246
3508114274,31.15969,-118.51714,2018-11-28 20:11:40,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.385978981177601,"CCES_023","BCN",285.06605569481,2246
3508114275,31.15994,-118.51822,2018-11-28 20:22:12,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.353997985798633,"CCES_023","BCN",284.291147018432,2246
3508114276,31.1604,-118.52032,2018-11-28 20:43:05,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.32238738985716,"CCES_023","BCN",286.875750159647,2246
3508114277,31.16064,-118.52124,2018-11-28 20:54:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.298677300915349,"CCES_023","BCN",291.18796746396,2246
3508114278,31.16122,-118.52298,2018-11-28 21:13:05,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.290371926084542,"CCES_023","BCN",296.315246091514,2246
3508114279,31.16159,-118.52385,2018-11-28 21:22:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.316944054310477,"CCES_023","BCN",291.433668830657,2246
3508114280,31.16212,-118.52542,2018-11-28 21:41:12,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.29109635154085,"CCES_023","BCN",295.064950367289,2251
3508114281,31.16249,-118.52634,2018-11-28 21:52:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.277550318899718,"CCES_023","BCN",285.785659843062,2251
3508114282,31.16293,-118.52815,2018-11-28 22:10:49,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.300597362885354,"CCES_023","BCN",279.544076768181,2251
3508114283,31.16305,-118.52898,2018-11-28 22:23:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.266105100522335,"CCES_023","BCN",284.440284794069,2251
3508114284,31.16336,-118.53038,2018-11-28 22:40:49,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.234837799547465,"CCES_023","BCN",276.603972336279,2251
3508114285,31.16358,-118.53259,2018-11-28 23:11:37,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.222670290546748,"CCES_023","BCN",262.546722219634,2251
3508114286,31.16349,-118.53339,2018-11-28 23:22:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.232161091014526,"CCES_023","BCN",250.661285370777,2251
3508114287,31.16282,-118.53561,2018-11-28 23:31:26,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.811885622204625,"CCES_023","BCN",65.2951019509495,2251
3508114288,31.16318,-118.5347,2018-11-28 23:41:34,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.222392974754788,"CCES_023","BCN",246.963295833613,2251
3508114289,31.16269,-118.53604,2018-11-29 00:01:26,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0468367716114286,"CCES_023","BCN",244.517924026559,2251
3508114290,31.16244,-118.53665,2018-11-29 00:11:38,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.218534820402443,"CCES_023","BCN",232.613730096771,2251
3508114291,31.16198,-118.53735,2018-11-29 00:23:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.221339329137166,"CCES_023","BCN",245.054602863719,2251
3508114292,31.16162,-118.53825,2018-11-29 00:40:52,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.196416682316261,"CCES_023","BCN",251.764014883836,2251
3508114293,31.16145,-118.53885,2018-11-29 00:51:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.175514665134935,"CCES_023","BCN",253.790214227524,2251
3508114294,31.1611,-118.54025,2018-11-29 01:11:59,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.207000481192303,"CCES_023","BCN",243.256109501105,2251
3508114295,31.16084,-118.54085,2018-11-29 01:22:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.208228530449892,"CCES_023","BCN",246.379690898087,2251
3508114296,31.1604,-118.54202,2018-11-29 01:39:53,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.215264911204025,"CCES_023","BCN",244.027380778616,2240
3508114297,31.16009,-118.54276,2018-11-29 01:51:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.227652997092117,"CCES_023","BCN",239.498968742237,2240
3508114298,31.15932,-118.54428,2018-11-29 02:10:34,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.259770483697886,"CCES_023","BCN",246.676027366556,2240
3508114299,31.15899,-118.54517,2018-11-29 02:21:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.283047744726174,"CCES_023","BCN",240.609842389587,2240
3508114300,31.15837,-118.54645,2018-11-29 02:41:21,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.243857449856097,"CCES_023","BCN",241.118968820857,2240
3508114301,31.158,-118.54723,2018-11-29 02:51:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.242502255215837,"CCES_023","BCN",237.97346871838,2214
3508114302,31.15722,-118.54868,2018-11-29 03:09:22,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.286121131919571,"CCES_023","BCN",236.536635584073,2214
3508114303,31.15668,-118.54963,2018-11-29 03:20:48,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.295217700489647,"CCES_023","BCN",244.353342195134,2214
3508114304,31.15604,-118.55118,2018-11-29 03:39:13,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.294533687422305,"CCES_023","BCN",244.41495361129,2214
3508114305,31.15569,-118.55203,2018-11-29 03:50:48,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.273538715528749,"CCES_023","BCN",244.150130078196,2214
3508114306,31.15509,-118.55347,2018-11-29 04:10:53,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.247529671145084,"CCES_023","BCN",246.774714295759,2214
3508114307,31.15478,-118.55431,2018-11-29 04:21:55,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.249038789359053,"CCES_023","BCN",249.394543323387,2214
3508114308,31.15424,-118.55598,2018-11-29 04:39:59,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.285793851438354,"CCES_023","BCN",254.222830918005,2214
3508114309,31.15398,-118.55705,2018-11-29 04:50:34,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.311376330605954,"CCES_023","BCN",257.701274415941,2214
3508114310,31.15359,-118.55913,2018-11-29 05:10:53,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.323206741376776,"CCES_023","BCN",256.718639693457,2199
3508114311,31.15332,-118.56046,2018-11-29 05:23:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.331229885100687,"CCES_023","BCN",264.775050062526,2199
3508114312,31.15318,-118.56224,2018-11-29 05:38:42,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.348718421193685,"CCES_023","BCN",261.959217490309,2199
3508114313,31.15305,-118.56331,2018-11-29 05:50:15,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.325590013425846,"CCES_023","BCN",265.567903092593,2199
3508114314,31.15292,-118.56526,2018-11-29 06:09:27,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.304301848275499,"CCES_023","BCN",276.319473901425,2199
3508114315,31.15302,-118.56631,2018-11-29 06:19:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.311088950363543,"CCES_023","BCN",280.512129729187,2199
3508114316,31.15332,-118.56819,2018-11-29 06:40:28,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.294885677091912,"CCES_023","BCN",285.30164616823,2199
3508114317,31.15356,-118.56921,2018-11-29 06:51:01,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.294777518234237,"CCES_023","BCN",285.742864750171,2199
3508114318,31.15396,-118.57086,2018-11-29 07:10:01,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.289184074793054,"CCES_023","BCN",295.16501160545,2199
3508114319,31.15436,-118.57185,2018-11-29 07:20:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.292198706930224,"CCES_023","BCN",298.922481645539,2199
3508114320,31.15503,-118.57326,2018-11-29 07:40:01,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.277810706588661,"CCES_023","BCN",297.672804661183,2199
3508114321,31.15549,-118.57428,2018-11-29 07:51:37,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.274142391041058,"CCES_023","BCN",298.22184186618,2199
3508114322,31.15597,-118.57532,2018-11-29 08:10:01,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.239650179198304,"CCES_023","BCN",278.364048175191,2174
3508114323,31.15608,-118.57619,2018-11-29 08:19:42,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.222792382646067,"CCES_023","BCN",289.354913558647,2174
